,PRE_CLOSE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,VWAP,PRE_SETTLE,SETTLE,OI,LTDATE_NEW
2022-05-23,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-05-24,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-05-25,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-05-26,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-05-27,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-05-30,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-05-31,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-01,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-02,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-06,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-07,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-08,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-09,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-10,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-13,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-14,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-15,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-16,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-17,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-20,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-21,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-22,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-23,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-24,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-27,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-28,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-29,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-06-30,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-01,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-04,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-05,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-06,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-07,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-08,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-11,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-12,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-13,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-14,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-15,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-18,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-19,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-20,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-21,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-22,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-25,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-26,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-27,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-28,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-07-29,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-01,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-02,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-03,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-04,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-05,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-08,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-09,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-10,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-11,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-12,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-15,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-16,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-17,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-18,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-19,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-22,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-23,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-24,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-25,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-26,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-29,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-30,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-08-31,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-01,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-02,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-05,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-06,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-07,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-08,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-09,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-13,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-14,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-15,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-16,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-19,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-20,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-21,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-22,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-23,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-26,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-27,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-28,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-29,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-09-30,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-10,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-11,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-12,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-13,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-14,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-17,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-18,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-19,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-20,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-21,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-24,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-25,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-26,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-27,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-28,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-10-31,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-01,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-02,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-03,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-04,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-07,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-08,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-09,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-10,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-11,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-14,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-15,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-16,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-17,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-18,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-21,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-22,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-23,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-24,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-25,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-28,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-29,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-11-30,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-01,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-02,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-05,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-06,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-07,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-08,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-09,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-12,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-13,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-14,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-15,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-16,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-19,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-20,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-21,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-22,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-23,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-26,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-27,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-28,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-29,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2022-12-30,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-03,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-04,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-05,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-06,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-09,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-10,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-11,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-12,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-13,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-16,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-17,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-18,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-19,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-20,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-30,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-01-31,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
2023-02-01,101.23,101.2,101.25,101.2,101.23,46.0,46558800.0,101.21478260869566,101.04,101.21,0.0,2020-06-12
